-99,CellType,OrigCell,NewCell,PageNum,URAR Pg2
0,2,194,196,1
0,2,195,197,1
0,2,196,198,1
0,2,197,199,1
0,2,198,200,1
0,2,199,201,1
0,2,200,202,1
0,2,201,203,1
0,2,202,204,1
0,2,203,205,1
0,2,204,206,1
0,2,205,207,1
0,2,206,208,1
0,2,207,209,1
0,2,208,210,1
0,2,209,211,1
0,2,210,212,1
0,2,211,213,1
0,2,212,214,1
0,2,213,215,1
0,2,214,216,1
0,2,215,217,1
0,2,216,218,1
0,2,217,219,1
0,2,218,220,1
0,2,219,221,1
0,2,220,222,1
0,2,221,223,1
0,2,222,224,1
0,2,223,225,1
0,2,224,226,1
0,2,225,227,1
0,2,226,228,1
0,2,227,229,1
0,2,228,230,1
0,2,229,231,1
0,2,230,232,1
0,2,231,233,1
0,2,232,234,1
0,2,233,235,1
0,2,234,236,1
0,2,235,237,1
0,2,236,238,1
0,2,237,239,1
0,2,238,240,1
0,2,239,241,1
0,2,240,242,1
0,2,241,243,1
0,2,242,244,1
0,2,243,245,1
0,2,244,246,1
0,2,245,247,1
0,2,246,248,1
0,2,247,249,1
0,2,248,250,1
0,2,249,251,1
0,2,250,252,1
0,2,251,253,1
0,2,252,254,1
0,2,253,255,1
0,2,254,256,1
0,2,255,257,1
0,2,256,258,1
0,2,257,259,1
0,2,258,260,1
0,2,259,261,1
0,2,260,262,1
0,2,261,263,1
0,2,262,264,1
0,2,263,265,1
0,2,264,266,1
0,2,265,267,1
0,2,266,268,1
0,2,267,269,1
0,2,268,270,1
0,2,269,271,1
0,2,270,272,1
0,2,271,273,1
0,2,272,274,1
0,2,273,275,1
0,2,274,276,1
0,2,275,277,1
0,2,276,278,1
0,2,277,279,1
0,2,278,280,1
