-99,CellType,OrigCell,NewCell,PageNum,R71A05,22
0,2,1,4,5
0,2,2,5,5
0,2,3,6,5
0,2,4,7,5
0,2,5,8,5
0,2,6,9,5
0,2,7,10,5
0,2,8,11,5
0,2,9,12,5
0,2,10,13,5
0,2,11,14,5
0,2,12,15,5
0,2,13,16,5
0,2,14,17,5
0,2,15,18,5
0,2,16,19,5
0,2,17,20,5
0,2,18,21,5
0,2,19,22,5
0,2,20,23,5
0,2,21,24,5
0,2,22,25,5
0,2,23,26,5
0,2,24,27,5
0,2,25,28,5
0,2,26,29,5
0,2,27,30,5
0,2,28,31,5
0,2,29,32,5
0,2,30,33,5
0,2,31,34,5
0,2,32,35,5
0,2,33,36,5
0,2,34,37,5
0,2,35,38,5
0,2,36,39,5
0,2,37,40,5
0,2,38,41,5
0,2,39,42,5
0,2,40,43,5
0,2,41,44,5
0,2,42,45,5
0,2,43,46,5
0,2,44,47,5
0,2,45,48,5
0,2,46,49,5
0,2,47,50,5
0,2,48,51,5
0,2,49,52,5
0,2,50,53,5
0,2,51,54,5
0,2,52,55,5
0,2,53,56,5
0,2,54,57,5
0,2,55,58,5
0,2,56,59,5
0,2,57,60,5
0,2,58,61,5
0,2,59,62,5
0,2,60,63,5
0,2,61,64,5
0,2,62,65,5
0,2,63,66,5
0,2,64,67,5
0,2,65,68,5
0,2,66,69,5
0,2,67,70,5
0,2,68,71,5
0,2,69,72,5
0,2,70,73,5
0,2,71,74,5
0,2,72,75,5
0,2,73,76,5
0,2,74,77,5
0,2,75,78,5
0,2,76,79,5
0,2,77,80,5
0,2,78,81,5
0,2,79,82,5
0,2,80,83,5
0,2,81,84,5
0,2,82,85,5
0,2,83,86,5
0,2,84,87,5
0,2,85,88,5
0,2,86,89,5
0,2,87,90,5
0,2,88,91,5
0,2,89,92,5
0,2,90,93,5
0,2,91,94,5
0,2,92,95,5
0,2,93,96,5
0,2,94,97,5
0,2,95,98,5
0,2,96,99,5
0,2,97,100,5
0,2,98,101,5
0,2,99,102,5
0,2,100,103,5
0,2,101,104,5
0,2,102,105,5
0,2,103,106,5
0,2,104,107,5
0,2,105,108,5
0,2,106,109,5
0,2,107,110,5
0,2,108,111,5
0,2,109,112,5
0,2,110,113,5
0,2,111,114,5
0,2,112,115,5
0,2,113,116,5
0,2,114,117,5
0,2,115,118,5
0,2,116,119,5
0,2,117,120,5
0,2,118,121,5
0,2,119,122,5
0,2,120,123,5
0,2,121,124,5
0,2,122,125,5
0,2,123,126,5
0,2,124,127,5
0,2,125,128,5
0,2,126,129,5
0,2,127,130,5
0,2,128,131,5
0,2,129,132,5
0,2,130,133,5
0,2,131,134,5
0,2,132,135,5
0,2,133,136,5
0,2,134,137,5
0,2,135,138,5
0,2,136,139,5
0,2,137,140,5
0,2,138,141,5
0,2,139,142,5
0,2,140,143,5
0,2,141,144,5
0,2,142,145,5
0,2,143,146,5
0,2,144,147,5
0,2,145,148,5
0,2,146,149,5
0,2,147,150,5
0,2,148,151,5
0,2,149,152,5
0,2,150,153,5
0,2,151,154,5
0,2,152,155,5
0,2,153,156,5
0,2,154,157,5
0,2,155,158,5
0,2,156,159,5
0,2,157,160,5
0,2,158,161,5
0,2,159,162,5
0,2,160,163,5
0,2,161,164,5
0,2,162,165,5
0,2,163,166,5
0,2,164,167,5
0,2,165,168,5
0,2,166,169,5
0,2,167,170,5
0,2,168,171,5
0,2,169,172,5
0,2,170,173,5
0,2,171,174,5
0,2,172,175,5
0,2,173,176,5
0,2,174,177,5
