-99,CellType,OrigCell,NewCell,PageNum,ERC01,Page 4
0,2,1,1,4
0,2,2,2,4
0,2,3,3,4
0,2,4,4,4
0,2,5,5,4
0,2,6,6,4
0,2,7,7,4
0,2,8,8,4
0,2,9,9,4
0,2,10,10,4
0,2,11,11,4
0,2,12,12,4
0,2,13,13,4
0,2,14,14,4
0,2,15,15,4
0,2,16,16,4
0,2,17,17,4
0,2,18,18,4
0,2,19,19,4
0,2,20,20,4
0,2,21,21,4
0,2,22,22,4
0,2,23,23,4
0,2,24,24,4
0,2,25,25,4
0,2,26,26,4
0,2,27,27,4
0,2,28,28,4
0,2,29,29,4
0,2,30,30,4
0,2,31,31,4
0,2,32,32,4
0,2,33,33,4
0,2,34,34,4
0,2,35,35,4
0,2,36,36,4
0,2,37,37,4
0,2,38,38,4
0,2,39,39,4
0,2,40,40,4
0,2,41,41,4
0,2,42,42,4
0,2,43,43,4
0,2,44,44,4
0,2,45,45,4
0,2,46,46,4
0,2,47,47,4
0,2,48,48,4
0,2,49,49,4
0,2,50,50,4
0,2,51,51,4
0,2,52,52,4
0,2,53,53,4
0,2,54,54,4
0,2,55,55,4
0,2,56,56,4
0,2,57,57,4
0,2,58,58,4
0,2,59,59,4
0,2,60,60,4
0,2,61,61,4
0,2,62,62,4
0,2,63,63,4
0,2,64,64,4
0,2,65,65,4
0,2,66,66,4
0,2,67,67,4
0,2,68,68,4
0,2,69,69,4
0,2,70,70,4
0,2,71,71,4
0,2,72,72,4
0,2,73,73,4
0,2,74,74,4
0,2,75,75,4
0,2,76,76,4
0,2,77,77,4
0,2,78,78,4
0,2,79,79,4
0,2,80,80,4
0,2,81,81,4
0,2,82,82,4
0,2,83,83,4
0,2,84,84,4
0,2,85,85,4
0,2,86,86,4
0,2,87,87,4
0,2,88,88,4
0,2,89,89,4
0,2,90,90,4
0,2,91,91,4
0,2,92,92,4
0,2,93,93,4
0,2,94,94,4
0,2,95,95,4
0,2,96,96,4
0,2,97,97,4
0,2,98,98,4
0,2,99,99,4
0,2,100,100,4
0,2,101,101,4
0,2,102,102,4
0,2,103,103,4
0,2,104,104,4
0,2,105,105,4
0,2,106,106,4
0,2,107,107,4
0,2,108,108,4
0,2,109,109,4
0,2,110,110,4
0,2,111,111,4
0,2,112,112,4
0,2,113,113,4
0,2,114,114,4
0,2,115,115,4
0,2,116,116,4
0,2,117,117,4
0,2,118,118,4
0,2,119,119,4
0,2,120,120,4
0,2,121,121,4
0,2,122,122,4
0,2,123,123,4
0,2,124,124,4
0,2,125,125,4
0,2,126,126,4
0,2,127,127,4
0,2,128,128,4
0,2,129,129,4
0,2,130,130,4
0,2,131,131,4
0,2,132,132,4
0,2,133,133,4
0,2,134,134,4
0,2,135,135,4
0,2,136,136,4
0,2,137,137,4
0,2,138,138,4
0,2,139,139,4
0,2,140,140,4
0,2,141,141,4
0,2,142,142,4
0,2,143,143,4
0,2,144,144,4
0,2,145,145,4
0,2,146,146,4
0,2,147,147,4
0,2,148,148,4
0,2,149,149,4
0,2,150,150,4
0,2,151,151,4
0,2,152,152,4
0,2,153,153,4
0,2,154,154,4
0,2,155,155,4
0,2,156,156,4
0,2,157,157,4
0,2,158,158,4
0,2,159,159,4
