-99,CellType,OrigCell,NewCell,PageNum,R71A06,22
0,2,1,4,6
0,2,2,5,6
0,2,3,6,6
0,2,4,7,6
0,2,5,8,6
0,2,6,9,6
0,2,7,10,6
0,2,8,11,6
0,2,9,12,6
0,2,10,13,6
0,2,11,14,6
0,2,12,15,6
0,2,13,16,6
0,2,14,17,6
0,2,15,18,6
0,2,16,19,6
0,2,17,20,6
0,2,18,21,6
0,2,19,22,6
0,2,20,23,6
0,2,21,24,6
0,2,22,25,6
0,2,23,26,6
0,2,24,27,6
0,2,25,28,6
0,2,26,29,6
0,2,27,30,6
0,2,28,31,6
0,2,29,32,6
0,2,30,33,6
0,2,31,34,6
0,2,32,35,6
0,2,33,36,6
0,2,34,37,6
0,2,35,38,6
0,2,36,39,6
0,2,37,40,6
0,2,38,41,6
0,2,39,42,6
0,2,40,43,6
0,2,41,44,6
0,2,42,45,6
0,2,43,46,6
0,2,44,47,6
0,2,45,48,6
0,2,46,49,6
0,2,47,50,6
0,2,48,51,6
0,2,49,52,6
0,2,50,53,6
0,2,51,54,6
0,2,52,55,6
0,2,53,56,6
0,2,54,57,6
0,2,55,58,6
0,2,56,59,6
0,2,57,60,6
0,2,58,61,6
0,2,59,62,6
0,2,60,63,6
0,2,61,64,6
0,2,62,65,6
0,2,63,66,6
0,2,64,67,6
0,2,65,68,6
0,2,66,69,6
0,2,67,70,6
0,2,68,71,6
0,2,69,72,6
0,2,70,73,6
0,2,71,74,6
0,2,72,75,6
0,2,73,76,6
0,2,74,77,6
0,2,75,78,6
0,2,76,79,6
0,2,77,80,6
0,2,78,81,6
0,2,79,82,6
0,2,80,83,6
0,2,81,84,6
0,2,82,85,6
0,2,83,86,6
0,2,84,87,6
0,2,85,88,6
0,2,86,89,6
0,2,87,90,6
0,2,88,91,6
0,2,89,92,6
0,2,90,93,6
0,2,91,94,6
0,2,92,95,6
0,2,93,96,6
0,2,94,97,6
0,2,95,98,6
0,2,96,99,6
0,2,97,100,6
0,2,98,101,6
0,2,99,102,6
0,2,100,103,6
0,2,101,104,6
0,2,102,105,6
0,2,103,106,6
0,2,104,107,6
0,2,105,108,6
0,2,106,109,6
0,2,107,110,6
0,2,108,111,6
0,2,109,112,6
0,2,110,113,6
0,2,111,114,6
0,2,112,115,6
0,2,113,116,6
0,2,114,117,6
0,2,115,118,6
0,2,116,119,6
0,2,117,120,6
0,2,118,121,6
0,2,119,122,6
0,2,120,123,6
0,2,121,124,6
0,2,122,125,6
0,2,123,126,6
0,2,124,127,6
0,2,125,128,6
0,2,126,129,6
0,2,127,130,6
0,2,128,131,6
0,2,129,132,6
0,2,130,133,6
0,2,131,134,6
0,2,132,135,6
0,2,133,136,6
0,2,134,137,6
0,2,135,138,6
0,2,136,139,6
0,2,137,140,6
0,2,138,141,6
0,2,139,142,6
0,2,140,143,6
0,2,141,144,6
0,2,142,145,6
0,2,143,146,6
0,2,144,147,6
0,2,145,148,6
0,2,146,149,6
0,2,147,150,6
0,2,148,151,6
0,2,149,152,6
0,2,150,153,6
0,2,151,154,6
0,2,152,155,6
0,2,153,156,6
0,2,154,157,6
0,2,155,158,6
0,2,156,159,6
0,2,157,160,6
0,2,158,161,6
0,2,159,162,6
0,2,160,163,6
0,2,161,164,6
0,2,162,165,6
0,2,163,166,6
0,2,164,167,6
0,2,165,168,6
0,2,166,169,6
0,2,167,170,6
0,2,168,171,6
0,2,169,172,6
0,2,170,173,6
0,2,171,174,6
0,2,172,175,6
0,2,173,176,6
0,2,174,177,6
0,2,175,178,6
0,2,176,179,6
0,2,177,180,6
0,2,178,181,6
0,2,179,182,6
0,2,180,183,6
0,2,181,184,6
0,2,182,185,6
0,2,183,186,6
0,2,184,187,6
0,2,185,188,6
0,2,186,189,6
0,2,187,190,6
0,2,188,191,6
0,2,189,192,6
0,2,190,193,6
0,2,191,194,6
0,2,192,195,6
0,2,193,196,6
0,2,194,197,6
0,2,195,198,6
0,2,196,199,6
0,2,197,200,6
0,2,198,201,6
0,2,199,202,6
0,2,200,203,6
0,2,201,204,6
0,2,202,205,6
0,2,203,206,6
0,2,204,207,6
0,2,205,208,6
0,2,206,209,6
0,2,207,210,6
0,2,208,211,6
0,2,209,212,6
0,2,210,213,6
0,2,211,214,6
0,2,212,215,6
0,2,213,216,6
0,2,214,217,6
0,2,215,218,6
0,2,216,219,6
0,2,217,220,6
0,2,218,221,6
0,2,219,222,6
0,2,220,223,6
0,2,221,224,6
0,2,222,225,6
0,2,223,226,6
0,2,224,227,6
0,2,225,228,6
0,2,226,229,6
0,2,227,230,6
0,2,228,231,6
0,2,229,232,6
0,2,230,233,6
0,2,231,234,6
0,2,232,235,6
0,2,233,236,6
0,2,234,237,6
0,2,235,238,6
0,2,236,239,6
0,2,237,240,6
0,2,238,241,6
0,2,239,242,6
0,2,240,243,6
0,2,241,244,6
0,2,242,245,6
0,2,243,246,6
0,2,244,247,6
0,2,245,248,6
0,2,246,249,6
0,2,247,250,6
0,2,248,251,6
0,2,249,252,6
0,2,250,253,6
0,2,251,254,6
0,2,252,255,6
0,2,253,256,6
0,2,254,257,6
