-99,CellType,OrigCell,NewCell,PageNum,UCIAR09,66
0,2,1,5,9
0,2,2,6,9
0,2,3,7,9
0,2,4,8,9
0,2,5,9,9
0,2,6,10,9
0,2,7,11,9
0,2,8,12,9
0,2,9,13,9
0,2,10,14,9
0,2,11,15,9
0,2,12,16,9
0,2,13,17,9
0,2,14,18,9
0,2,15,19,9
0,2,16,20,9
0,2,17,21,9
0,2,18,22,9
0,2,19,23,9
0,2,20,24,9
0,2,21,25,9
0,2,22,26,9
0,2,23,27,9
0,2,24,28,9
0,2,25,29,9
0,2,26,30,9
0,2,27,31,9
0,2,28,32,9
0,2,29,33,9
0,2,30,34,9
0,2,31,35,9
0,2,32,36,9
0,2,33,37,9
0,2,34,38,9
0,2,35,39,9
0,2,36,40,9
0,2,37,41,9
0,2,38,42,9
0,2,39,43,9
0,2,40,44,9
0,2,41,45,9
0,2,42,46,9
0,2,43,47,9
0,2,44,48,9
0,2,45,49,9
0,2,46,50,9
0,2,47,51,9
0,2,48,52,9
0,2,49,53,9
0,2,50,54,9
0,2,51,55,9
0,2,52,56,9
0,2,53,57,9
0,2,54,58,9
0,2,55,59,9
0,2,56,60,9
0,2,57,61,9
0,2,58,62,9
0,2,59,63,9
0,2,60,64,9
0,2,61,65,9
0,2,62,66,9
0,2,63,67,9
0,2,64,68,9
0,2,65,69,9
0,2,66,70,9
0,2,67,71,9
0,2,68,72,9
0,2,69,73,9
0,2,70,74,9
0,2,71,75,9
0,2,72,76,9
0,2,73,77,9
0,2,74,78,9
0,2,75,79,9
0,2,76,80,9
0,2,77,81,9
0,2,78,82,9
0,2,79,83,9
0,2,80,84,9
0,2,81,85,9
0,2,82,86,9
0,2,83,87,9
0,2,84,88,9
0,2,85,89,9
0,2,86,90,9
0,2,87,91,9
0,2,88,92,9
0,2,89,93,9
0,2,90,94,9
0,2,91,95,9
0,2,92,96,9
0,2,93,97,9
0,2,94,98,9
0,2,95,99,9
0,2,96,100,9
0,2,97,101,9
0,2,98,102,9
0,2,99,103,9
0,2,100,104,9
0,2,101,105,9
0,2,102,106,9
0,2,103,107,9
0,2,104,108,9
0,2,105,109,9
0,2,106,110,9
0,2,107,111,9
0,2,108,112,9
0,2,109,113,9
0,2,110,114,9
0,2,111,115,9
0,2,112,116,9
0,2,113,117,9
0,2,114,118,9
0,2,115,119,9
0,2,116,120,9
0,2,117,121,9
0,2,118,122,9
0,2,119,123,9
0,2,120,124,9
0,2,121,125,9
0,2,122,126,9
0,2,123,127,9
0,2,124,128,9
0,2,125,129,9
0,2,126,130,9
0,2,127,131,9
0,2,128,132,9
0,2,129,133,9
0,2,130,134,9
0,2,131,135,9
0,2,132,136,9
0,2,133,137,9
0,2,134,138,9
0,2,135,139,9
0,2,136,140,9
0,2,137,141,9
0,2,138,142,9
0,2,139,143,9
0,2,140,144,9
0,2,141,145,9
0,2,142,146,9
0,2,143,147,9
0,2,144,148,9
0,2,145,149,9
0,2,146,150,9
0,2,147,151,9
0,2,148,152,9
0,2,149,153,9
0,2,150,154,9
0,2,151,155,9
0,2,152,156,9
0,2,153,157,9
0,2,154,158,9
0,2,155,159,9
0,2,156,160,9
0,2,157,161,9
0,2,158,162,9
0,2,159,163,9
0,2,160,164,9
0,2,161,165,9
0,2,162,166,9
0,2,163,167,9
0,2,164,168,9
0,2,165,169,9
0,2,166,170,9
0,2,167,171,9
0,2,168,172,9
0,2,169,173,9
0,2,170,174,9
0,2,171,175,9
0,2,172,176,9
0,2,173,177,9
0,2,174,178,9
0,2,175,179,9
0,2,176,180,9
0,2,177,181,9
0,2,178,182,9
0,2,179,183,9
0,2,180,184,9
0,2,181,185,9
0,2,182,186,9
0,2,183,187,9
0,2,184,188,9
0,2,185,189,9
0,2,186,190,9
0,2,187,191,9
0,2,188,192,9
0,2,189,193,9
0,2,190,194,9
0,2,191,195,9
0,2,192,196,9
0,2,193,197,9
0,2,194,198,9
0,2,195,199,9
0,2,196,200,9
0,2,197,201,9
0,2,198,202,9
0,2,199,203,9
0,2,200,204,9
0,2,201,205,9
0,2,202,206,9
0,2,203,207,9
0,2,204,208,9
0,2,205,209,9
0,2,206,210,9
0,2,207,211,9
0,2,208,212,9
0,2,209,213,9
0,2,210,214,9
0,2,211,215,9
0,2,212,216,9
0,2,213,217,9
0,2,214,218,9
0,2,215,219,9
0,2,216,220,9
0,2,217,221,9
0,2,218,222,9
0,2,219,223,9
0,2,220,224,9
0,2,221,225,9
0,2,222,226,9
0,2,223,227,9
0,2,224,228,9
0,2,225,229,9
0,2,226,230,9
0,2,227,231,9
0,2,228,232,9
0,2,229,233,9
0,2,230,234,9
0,2,231,235,9
0,2,232,236,9
0,2,233,237,9
0,2,234,238,9
0,2,235,239,9
0,2,236,240,9
0,2,237,241,9
0,2,238,242,9
0,2,239,243,9
0,2,240,244,9
0,2,241,245,9
0,2,242,246,9
0,2,243,247,9
0,2,244,248,9
0,2,245,249,9
0,2,246,1,9
