-99,CellType,OrigCell,NewCell,PageNum,UCIAR08,66
0,2,1,5,8
0,2,2,6,8
0,2,3,7,8
0,2,4,8,8
0,2,5,9,8
0,2,6,10,8
0,2,7,11,8
0,2,8,12,8
0,2,9,13,8
0,2,10,14,8
0,2,11,15,8
0,2,12,16,8
0,2,13,17,8
0,2,14,18,8
0,2,15,19,8
0,2,16,20,8
0,2,17,21,8
0,2,18,22,8
0,2,19,23,8
0,2,20,24,8
0,2,21,25,8
0,2,22,26,8
0,2,23,27,8
0,2,24,28,8
0,2,25,29,8
0,2,26,30,8
0,2,27,31,8
0,2,28,32,8
0,2,29,33,8
0,2,30,34,8
0,2,31,35,8
0,2,32,36,8
0,2,33,37,8
0,2,34,38,8
0,2,35,39,8
0,2,36,40,8
0,2,37,41,8
0,2,38,42,8
0,2,39,43,8
0,2,40,44,8
0,2,41,45,8
0,2,42,46,8
0,2,43,47,8
0,2,44,48,8
0,2,45,49,8
0,2,46,50,8
0,2,47,51,8
0,2,48,52,8
0,2,49,53,8
0,2,50,54,8
0,2,51,55,8
0,2,52,56,8
0,2,53,57,8
0,2,54,58,8
0,2,55,59,8
0,2,56,60,8
0,2,57,61,8
0,2,58,62,8
0,2,59,63,8
0,2,60,64,8
0,2,61,65,8
0,2,62,66,8
0,2,63,67,8
0,2,64,68,8
0,2,65,69,8
0,2,66,70,8
0,2,67,71,8
0,2,68,72,8
0,2,69,73,8
0,2,70,74,8
0,2,71,75,8
0,2,72,76,8
0,2,73,77,8
0,2,74,78,8
0,2,75,79,8
0,2,76,80,8
0,2,77,81,8
0,2,78,82,8
0,2,79,83,8
0,2,80,84,8
0,2,81,85,8
0,2,82,86,8
0,2,83,87,8
0,2,84,88,8
0,2,85,89,8
0,2,86,90,8
0,2,87,91,8
0,2,88,92,8
0,2,89,93,8
0,2,90,94,8
0,2,91,95,8
0,2,92,96,8
0,2,93,97,8
0,2,94,98,8
0,2,95,99,8
0,2,96,100,8
0,2,97,101,8
0,2,98,102,8
0,2,99,103,8
0,2,100,104,8
0,2,101,105,8
0,2,102,106,8
0,2,103,107,8
0,2,104,108,8
0,2,105,109,8
0,2,106,110,8
0,2,107,111,8
0,2,108,112,8
0,2,109,113,8
0,2,110,114,8
0,2,111,115,8
0,2,112,116,8
0,2,113,117,8
0,2,114,118,8
0,2,115,119,8
0,2,116,120,8
0,2,117,121,8
0,2,118,122,8
0,2,119,123,8
0,2,120,124,8
0,2,121,125,8
0,2,122,126,8
0,2,123,127,8
0,2,124,128,8
0,2,125,129,8
0,2,126,130,8
0,2,127,131,8
0,2,128,132,8
0,2,129,133,8
0,2,130,134,8
0,2,131,135,8
0,2,132,136,8
0,2,133,137,8
0,2,134,138,8
0,2,135,139,8
0,2,136,140,8
0,2,137,141,8
0,2,138,142,8
0,2,139,143,8
0,2,140,144,8
0,2,141,145,8
0,2,142,146,8
0,2,143,147,8
0,2,144,148,8
0,2,145,149,8
0,2,146,150,8
0,2,147,151,8
0,2,148,152,8
0,2,149,153,8
0,2,150,154,8
0,2,151,155,8
0,2,152,156,8
0,2,153,157,8
0,2,154,158,8
0,2,155,159,8
0,2,156,160,8
0,2,157,161,8
0,2,158,1,8
