-99,CellType,OrigCell,NewCell,PageNum,UCISAR4,67
0,2,1,5,4
0,2,2,6,4
0,2,3,7,4
0,2,4,8,4
0,2,5,9,4
0,2,6,10,4
0,2,7,11,4
0,2,8,12,4
0,2,9,13,4
0,2,10,14,4
0,2,11,15,4
0,2,12,16,4
0,2,13,17,4
0,2,14,18,4
0,2,15,19,4
0,2,16,20,4
0,2,17,21,4
0,2,18,22,4
0,2,19,23,4
0,2,20,24,4
0,2,21,25,4
0,2,22,26,4
0,2,23,27,4
0,2,24,28,4
0,2,25,29,4
0,2,26,30,4
0,2,27,31,4
0,2,28,32,4
0,2,29,33,4
0,2,30,34,4
0,2,31,35,4
0,2,32,36,4
0,2,33,37,4
0,2,34,38,4
0,2,35,39,4
0,2,36,40,4
0,2,37,41,4
0,2,38,42,4
0,2,39,43,4
0,2,40,44,4
0,2,41,45,4
0,2,42,46,4
0,2,43,47,4
0,2,44,48,4
0,2,45,49,4
0,2,46,50,4
0,2,47,51,4
0,2,48,52,4
0,2,49,53,4
0,2,50,54,4
0,2,51,55,4
0,2,52,56,4
0,2,53,57,4
0,2,54,58,4
0,2,55,59,4
0,2,56,60,4
0,2,57,61,4
0,2,58,62,4
0,2,59,63,4
0,2,60,64,4
0,2,61,65,4
0,2,62,66,4
0,2,63,67,4
0,2,64,68,4
0,2,65,69,4
0,2,66,70,4
0,2,67,71,4
0,2,68,72,4
0,2,69,73,4
0,2,70,74,4
0,2,71,75,4
0,2,72,76,4
0,2,73,77,4
0,2,74,78,4
0,2,75,79,4
0,2,76,80,4
0,2,77,81,4
0,2,78,82,4
0,2,79,83,4
0,2,80,84,4
0,2,81,85,4
0,2,82,86,4
0,2,83,87,4
0,2,84,88,4
0,2,85,89,4
0,2,86,90,4
0,2,87,91,4
0,2,88,92,4
0,2,89,93,4
0,2,90,94,4
0,2,91,95,4
0,2,92,96,4
0,2,93,97,4
0,2,94,98,4
0,2,95,99,4
0,2,96,100,4
0,2,97,101,4
0,2,98,102,4
0,2,99,103,4
0,2,100,104,4
0,2,101,105,4
0,2,102,106,4
0,2,103,107,4
0,2,104,108,4
0,2,105,109,4
0,2,106,110,4
0,2,107,111,4
0,2,108,112,4
0,2,109,113,4
0,2,110,114,4
0,2,111,115,4
0,2,112,116,4
0,2,113,117,4
0,2,114,118,4
0,2,115,119,4
0,2,116,120,4
0,2,117,121,4
0,2,118,122,4
0,2,119,123,4
0,2,120,124,4
0,2,121,125,4
0,2,122,126,4
0,2,123,127,4
0,2,124,128,4
0,2,125,129,4
0,2,126,130,4
0,2,127,131,4
0,2,128,132,4
0,2,129,133,4
0,2,130,134,4
0,2,131,135,4
0,2,132,136,4
0,2,133,137,4
0,2,134,138,4
0,2,135,139,4
0,2,136,140,4
0,2,137,141,4
0,2,138,142,4
0,2,139,143,4
0,2,140,144,4
0,2,141,145,4
0,2,142,146,4
0,2,143,147,4
0,2,144,148,4
0,2,145,149,4
0,2,146,150,4
0,2,147,151,4
0,2,148,152,4
0,2,149,153,4
0,2,150,154,4
0,2,151,155,4
0,2,152,156,4
0,2,153,157,4
0,2,154,158,4
0,2,155,159,4
0,2,156,160,4
0,2,157,161,4
0,2,158,162,4
0,2,159,163,4
0,2,160,164,4
0,2,161,165,4
0,2,162,166,4
0,2,163,167,4
0,2,164,168,4
0,2,165,169,4
0,2,166,170,4
0,2,167,171,4
0,2,168,172,4
0,2,169,173,4
0,2,170,174,4
0,2,171,175,4
0,2,172,176,4
0,2,173,177,4
0,2,174,178,4
0,2,175,179,4
0,2,176,180,4
0,2,177,181,4
0,2,178,182,4
0,2,179,183,4
0,2,180,184,4
0,2,181,185,4
0,2,182,186,4
0,2,183,187,4
0,2,184,188,4
0,2,185,189,4
0,2,186,190,4
0,2,187,191,4
0,2,188,192,4
0,2,189,193,4
0,2,190,194,4
0,2,191,195,4
0,2,192,196,4
0,2,193,197,4
0,2,194,198,4
0,2,195,199,4
0,2,196,200,4
0,2,197,201,4
0,2,198,202,4
0,2,199,203,4
0,2,200,204,4
0,2,201,205,4
0,2,202,206,4
0,2,203,207,4
0,2,204,208,4
0,2,205,209,4
0,2,206,210,4
0,2,207,211,4
0,2,208,212,4
0,2,209,213,4
0,2,210,214,4
0,2,211,215,4
0,2,212,216,4
0,2,213,217,4
0,2,214,218,4
0,2,215,219,4
0,2,216,220,4
0,2,217,221,4
0,2,218,222,4
0,2,219,223,4
0,2,220,224,4
0,2,221,225,4
