-99,CellType,OrigCell,NewCell,PageNum,EMPTO2,308
0,2,1,3,1
0,2,2,2,1
0,0,3,0,1
0,2,4,14,1
0,2,5,15,1
0,0,6,0,1
0,0,7,0,1
0,0,8,0,1
0,0,9,0,1
0,0,10,0,1
0,0,11,0,1
0,0,12,0,1
0,0,13,0,1
0,0,14,0,1
0,2,15,17,1
0,2,16,18,1
0,0,17,0,1
0,0,18,0,1
0,0,19,0,1
0,0,20,0,1
0,0,21,0,1
0,0,22,0,1
0,0,23,0,1
0,0,24,0,1
0,2,25,20,1
0,2,26,21,1
0,0,27,0,1
0,0,28,0,1
0,0,29,0,1
0,0,30,0,1
0,0,31,0,1
0,0,32,0,1
0,0,33,0,1
0,0,34,0,1
0,0,35,0,1
0,4,36,16,1
0,4,37,19,1
0,4,38,22,1
