-99,CellType,OrigCell,NewCell,PageNum,UCIAR03,66
0,2,1,5,3
0,2,2,6,3
0,2,3,7,3
0,2,4,8,3
0,2,5,9,3
0,2,6,10,3
0,2,7,11,3
0,2,8,12,3
0,2,9,13,3
0,2,10,14,3
0,2,11,15,3
0,2,12,16,3
0,2,13,17,3
0,2,14,18,3
0,2,15,19,3
0,2,16,20,3
0,2,17,21,3
0,2,18,22,3
0,2,19,23,3
0,2,20,24,3
0,2,21,25,3
0,2,22,26,3
0,2,23,27,3
0,2,24,28,3
0,2,25,29,3
0,2,26,30,3
0,2,27,31,3
0,2,28,32,3
0,2,29,33,3
0,2,30,34,3
0,2,31,35,3
0,2,32,36,3
0,2,33,37,3
0,2,34,38,3
0,2,35,39,3
0,2,36,40,3
0,2,37,41,3
0,2,38,42,3
0,2,39,43,3
0,2,40,44,3
0,2,41,45,3
0,2,42,46,3
0,2,43,47,3
0,2,44,48,3
0,2,45,49,3
0,2,46,50,3
0,2,47,51,3
0,2,48,52,3
0,2,49,53,3
0,2,50,54,3
0,2,51,55,3
0,2,52,56,3
0,2,53,57,3
0,2,54,58,3
0,2,55,59,3
0,2,56,60,3
0,2,57,61,3
0,2,58,62,3
0,2,59,63,3
0,2,60,64,3
0,2,61,65,3
0,2,62,66,3
0,2,63,67,3
0,2,64,68,3
0,2,65,69,3
0,2,66,70,3
0,2,67,71,3
0,2,68,72,3
0,2,69,73,3
0,2,70,74,3
0,2,71,75,3
0,2,72,76,3
0,2,73,77,3
0,2,74,78,3
0,2,75,79,3
0,2,76,80,3
0,2,77,81,3
0,2,78,82,3
0,2,79,83,3
0,2,80,84,3
0,2,81,85,3
0,2,82,86,3
0,2,83,87,3
0,2,84,88,3
0,2,85,89,3
0,2,86,90,3
0,2,87,91,3
0,2,88,92,3
0,2,89,93,3
0,2,90,94,3
0,2,91,95,3
0,2,92,96,3
0,2,93,97,3
0,2,94,98,3
0,2,95,99,3
0,2,96,100,3
0,2,97,101,3
0,2,98,102,3
0,2,99,103,3
0,2,100,104,3
0,2,101,105,3
0,2,102,106,3
0,2,103,107,3
0,2,104,108,3
0,2,105,109,3
0,2,106,110,3
0,2,107,111,3
0,2,108,112,3
0,2,109,113,3
0,2,110,114,3
0,2,111,115,3
0,2,112,116,3
0,2,113,117,3
0,2,114,118,3
0,2,115,119,3
0,2,116,120,3
0,2,117,121,3
0,2,118,122,3
0,2,119,123,3
0,2,120,124,3
0,2,121,125,3
0,2,122,126,3
0,2,123,127,3
0,2,124,128,3
0,2,125,129,3
0,2,126,130,3
0,2,127,131,3
0,2,128,132,3
0,2,129,133,3
0,2,130,134,3
0,2,131,135,3
0,2,132,136,3
0,2,133,137,3
0,2,134,138,3
0,2,135,139,3
0,2,136,140,3
0,2,137,141,3
0,2,138,142,3
0,2,139,143,3
0,2,140,145,3
0,2,141,144,3
0,2,142,146,3
0,2,143,147,3
0,2,144,148,3
0,2,145,149,3
0,2,146,150,3
0,2,147,151,3
0,2,148,1,3
